meta_label,t
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
19019,366154879,0,177.963005000,0.000000000,0.933000,-0.285000,0.219000,-2.600000,3.300000,-1.500000
19020,366174046,19167,177.983139400,0.020134400,0.906000,-0.306000,0.233000,-6.700000,7.600000,-2.700000
19021,366193334,38455,178.002355800,0.039350800,0.877000,-0.372000,0.251000,-5.800000,8.100000,-7.500000
19022,366212654,57775,178.020967200,0.057962200,0.939000,-0.403000,0.252000,-1.200000,2.700000,-20.500000
19023,366231820,76941,178.040026400,0.077021400,0.961000,-0.205000,0.224000,-12.500000,3.000000,-12.500000
19024,366250987,96108,178.060069800,0.097064800,0.932000,-0.244000,0.217000,-5.200000,-5.400000,-11.100000
19025,366270275,115396,178.078814800,0.115809800,0.932000,-0.264000,0.249000,-3.800000,2.200000,-4.700000
19026,366289595,134716,178.098797600,0.135792600,0.947000,-0.250000,0.416000,3.100000,-17.700000,-0.100000
19027,366308731,153852,178.116965100,0.153960100,0.943000,-0.201000,0.170000,11.400000,-32.400000,10.900000
19028,366327928,173049,178.135769300,0.172764300,0.910000,-0.184000,0.216000,16.300000,-29.500000,8.200000
19029,366347216,192337,178.158587700,0.195582700,0.902000,-0.310000,0.114000,14.700000,-22.600000,17.800000
19030,366366383,211504,178.174828200,0.211823200,0.925000,-0.332000,0.109000,9.800000,0.900000,11.400000
19031,366385671,230792,178.193897300,0.230892300,0.957000,-0.215000,0.181000,-5.700000,13.200000,12.200000
19032,366404838,249959,178.216581600,0.253576600,0.883000,-0.308000,0.283000,-16.700000,17.900000,18.800000
19033,366424066,269187,178.231858200,0.268853200,0.832000,-0.470000,0.274000,-12.400000,12.200000,10.300000
19034,366443354,288475,178.255096700,0.292091700,0.828000,-0.594000,0.271000,3.700000,-2.300000,-13.000000
19035,366462490,307611,178.270838300,0.307833300,1.057000,-0.283000,0.098000,9.700000,-7.000000,-40.800000
19036,366481840,326961,178.289810900,0.326805900,0.943000,-0.065000,0.280000,-17.200000,-0.300000,-15.400000
19037,366501007,346128,178.308956500,0.345951500,0.952000,-0.135000,0.171000,-22.400000,-1.500000,0.800000
19038,366520295,365416,178.328884600,0.365879600,1.032000,-0.188000,0.287000,-23.500000,1.100000,-11.000000
19039,366539462,384583,178.351428900,0.388423900,0.886000,-0.142000,0.223000,-19.900000,-0.300000,4.000000
19040,366558750,403871,178.366966900,0.403961900,0.894000,-0.265000,0.259000,8.100000,-5.600000,19.400000
19041,366577917,423038,178.390988400,0.427983400,1.050000,-0.162000,0.235000,-13.100000,2.100000,52.100000
19042,366597236,442357,178.405900900,0.442895900,0.946000,-0.188000,0.239000,-17.200000,2.800000,63.500000
19043,366616403,461524,178.424869800,0.461864800,0.925000,-0.304000,0.152000,-27.000000,12.900000,69.300000
19044,366636180,481301,178.444275900,0.481270900,0.827000,-0.513000,0.234000,-28.000000,8.200000,53.200000
19045,366654858,499979,178.463035000,0.500030000,0.783000,-0.627000,0.215000,-20.100000,3.300000,30.800000
19046,366674024,519145,178.484312800,0.521307800,0.784000,-0.621000,0.221000,-11.300000,0.000000,4.800000
19047,366693313,538434,178.501928400,0.538923400,0.857000,-0.478000,0.229000,-2.200000,-4.000000,-11.800000
19048,366712541,557662,178.520802100,0.557797100,0.946000,-0.344000,0.162000,3.800000,1.200000,-14.100000
19049,366731799,576920,178.550854300,0.587849300,0.943000,-0.250000,0.249000,0.500000,4.400000,-5.900000
19050,366750996,596117,178.558938300,0.595933300,0.929000,-0.266000,0.267000,-2.300000,0.900000,3.900000
19051,366770315,615436,178.578795700,0.615790700,0.879000,-0.354000,0.260000,-3.100000,-2.800000,7.800000
19052,366789482,634603,178.598070100,0.635065100,0.862000,-0.462000,0.227000,0.500000,-7.800000,-1.800000
