meta_label,v
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18422,2068923911,0,2085.616422200,0.000000000,-0.539000,-0.943000,0.204000,-6.200000,-5.400000,-11.000000
18423,2068933556,9645,2085.616432500,0.000010300,-0.556000,-0.942000,0.223000,-17.900000,-10.400000,-6.000000
18424,2068943627,19716,2085.633014200,0.016592000,-0.569000,-0.888000,0.288000,-25.700000,-13.000000,-2.300000
18425,2068953119,29208,2085.638679500,0.022257300,-0.562000,-0.800000,0.326000,-28.800000,-15.400000,-0.900000
18426,2068962336,38425,2085.650364800,0.033942600,-0.570000,-0.738000,0.367000,-27.600000,-15.200000,-2.700000
18427,2068972499,48588,2085.661172800,0.044750600,-0.609000,-0.692000,0.422000,-21.900000,-11.400000,-5.800000
18428,2068982021,58110,2085.668569500,0.052147300,-0.593000,-0.658000,0.452000,-11.800000,-6.000000,-12.800000
18429,2068991269,67358,2085.676213400,0.059791200,-0.554000,-0.693000,0.419000,0.600000,-3.200000,-19.900000
18430,2069000822,76911,2085.690829700,0.074407500,-0.484000,-0.796000,0.366000,9.100000,-4.900000,-22.500000
18431,2069011015,87104,2085.698763700,0.082341500,-0.450000,-0.914000,0.299000,5.800000,-9.900000,-19.600000
18432,2069020324,96413,2085.707349300,0.090927100,-0.466000,-0.972000,0.277000,-4.900000,-13.600000,-9.200000
18433,2069029694,105783,2085.725930400,0.109508200,-0.482000,-0.960000,0.309000,-15.900000,-11.900000,-0.200000
18434,2069039735,115824,2085.728464000,0.112041800,-0.502000,-0.890000,0.349000,-24.800000,-3.200000,5.100000
18435,2069049532,125621,2085.736404800,0.119982600,-0.483000,-0.807000,0.375000,-25.200000,6.600000,6.400000
18436,2069058535,134624,2085.750807200,0.134385000,-0.483000,-0.737000,0.393000,-18.300000,19.300000,6.100000
18437,2069068118,144207,2085.751411700,0.134989500,-0.492000,-0.688000,0.402000,-6.600000,36.000000,3.700000
18438,2069078159,154248,2085.767632500,0.151210300,-0.460000,-0.737000,0.383000,2.600000,53.200000,3.500000
18439,2069087895,163984,2085.774040700,0.157618500,-0.369000,-0.841000,0.379000,2.700000,67.000000,3.500000
18440,2069097021,173110,2085.782713900,0.166291700,-0.304000,-0.947000,0.340000,-8.100000,76.500000,6.500000
18441,2069107062,183151,2085.796429700,0.180007500,-0.290000,-1.012000,0.271000,-35.000000,84.800000,6.300000
18442,2069116737,192826,2085.805344600,0.188922400,1.003000,-0.026000,-0.254000,8.700000,-38.700000,32.100000
18443,2069125801,201890,2085.810894900,0.194472700,-0.583000,-1.659000,-0.059000,16.700000,-123.500000,20.400000
18444,2069135446,211535,2085.826066100,0.209643900,-1.790000,-1.533000,-0.085000,-75.000000,-38.200000,93.100000
18445,2069145639,221728,2085.835171300,0.218749100,-0.604000,-0.743000,0.235000,-88.700000,14.100000,81.100000
18446,2069155039,231128,2085.840833700,0.224411500,-0.656000,-0.524000,0.248000,-62.700000,23.100000,44.200000
18447,2069164317,240406,2085.861825300,0.245403100,-0.809000,-0.498000,0.211000,-39.500000,34.000000,25.000000
18448,2069174023,250112,2085.863887100,0.247464900,-0.659000,-0.493000,0.272000,-6.300000,36.000000,-3.700000
18449,2069183911,260000,2085.871544000,0.255121800,-0.906000,-0.785000,0.197000,-5.900000,51.600000,-11.000000
18450,2069193098,269187,2085.886546100,0.270123900,-0.869000,-1.048000,0.240000,-16.900000,60.600000,-11.200000
18451,2069202773,278862,2085.886871100,0.270448900,-0.609000,-1.099000,0.307000,-23.300000,47.200000,-5.800000
18452,2069212875,288964,2085.900898600,0.284476400,-0.509000,-1.069000,0.310000,-21.400000,24.600000,-2.100000
18453,2069222611,298700,2085.908907700,0.292485500,-0.597000,-1.124000,0.261000,-23.500000,9.200000,5.200000
18454,2069231553,307642,2085.916055600,0.299633400,-0.628000,-1.111000,0.213000,-31.400000,-1.100000,10.700000
18455,2069241197,317286,2085.934187000,0.317764800,-0.745000,-0.979000,0.169000,-33.300000,0.000000,17.100000
18456,2069251391,327480,2085.945808900,0.329386700,-0.602000,-0.716000,0.213000,-8.900000,4.800000,27.000000
18457,2069260578,336667,2085.946862300,0.330440100,-0.353000,-0.549000,0.308000,49.400000,-12.100000,29.900000
18458,2069270100,346189,2085.960999900,0.344577700,-0.469000,-0.785000,0.287000,101.400000,-34.400000,29.200000
18459,2069280324,356413,2085.975687000,0.359264800,-0.663000,-1.077000,0.242000,122.200000,-36.400000,39.400000
18460,2069289907,365996,2085.975867400,0.359445200,-0.833000,-1.272000,0.155000,98.600000,-19.300000,56.000000
18461,2069298880,374969,2085.993083600,0.376661400,-0.787000,-1.276000,0.139000,62.900000,-5.100000,61.100000
18462,2069308524,384613,2085.993093200,0.376671000,-0.633000,-1.079000,0.158000,23.600000,-3.200000,52.400000
18463,2069318596,394685,2086.006841400,0.390419200,-0.628000,-0.780000,0.144000,-7.900000,-1.100000,38.800000
18464,2069328240,404329,2086.013660600,0.397238400,-0.629000,-0.277000,0.123000,-21.400000,2.300000,24.500000
18465,2069337396,413485,2086.021848300,0.405426100,-0.509000,-0.099000,0.029000,-15.400000,-1.000000,4.400000
18466,2069347560,423649,2086.036501400,0.420079200,-0.392000,-0.230000,-0.214000,-9.700000,-19.600000,-11.500000
18467,2069357021,433110,2086.050710900,0.434288700,-0.487000,-0.439000,-0.239000,-15.300000,-42.700000,-11.000000
18468,2069366207,442296,2086.052791500,0.436369300,-0.647000,-0.599000,-0.102000,-23.900000,-53.800000,-2.700000
18469,2069375852,451941,2086.070593600,0.454171400,-0.698000,-0.639000,0.023000,-31.800000,-54.100000,4.000000
18470,2069385771,461860,2086.073421600,0.456999400,-0.684000,-0.584000,0.117000,-37.400000,-50.000000,1.300000
18471,2069395293,471382,2086.082029000,0.465606800,-0.675000,-0.510000,0.210000,-34.600000,-39.200000,-6.700000
18472,2069404632,480721,2086.096923800,0.480501600,-0.648000,-0.498000,0.279000,-23.600000,-31.500000,-15.000000
18473,2069414765,490854,2086.107376700,0.490954500,-0.625000,-0.587000,0.313000,-5.600000,-24.000000,-19.200000
18474,2069424348,500437,2086.110966700,0.494544500,-0.595000,-0.710000,0.305000,2.000000,-19.100000,-16.200000
18475,2069433473,509562,2086.127180900,0.510758700,-0.542000,-0.786000,0.308000,5.500000,-17.900000,-11.600000
18476,2069443148,519237,2086.133126100,0.516703900,-0.527000,-0.843000,0.325000,6.700000,-16.800000,-7.500000
18477,2069453159,529248,2086.143968200,0.527546000,-0.539000,-0.854000,0.348000,6.200000,-14.900000,-4.400000
18478,2069462864,538953,2086.158652300,0.542230100,-0.575000,-0.835000,0.364000,5.300000,-11.500000,-3.500000
18479,2069471959,548048,2086.158709900,0.542287700,-0.605000,-0.812000,0.376000,4.800000,-6.500000,-4.400000
18480,2069482000,558089,2086.171201900,0.554779700,-0.642000,-0.799000,0.383000,4.700000,-0.500000,-3.900000
18481,2069491858,567947,2086.181291100,0.564868900,-0.655000,-0.786000,0.375000,2.700000,7.000000,-9.000000
18482,2069500892,576981,2086.185863500,0.569441300,-0.650000,-0.776000,0.343000,-0.300000,13.100000,-11.000000
18483,2069510475,586564,2086.208243500,0.591821300,-0.639000,-0.775000,0.305000,-2.900000,16.900000,-16.700000
18484,2069520608,596697,2086.208824700,0.592402500,-0.622000,-0.762000,0.278000,-5.000000,18.600000,-20.600000
18485,2069530130,606219,2086.221086500,0.604664300,-0.584000,-0.747000,0.243000,-3.900000,15.800000,-24.600000
18486,2069539286,615375,2086.233133800,0.616711600,-0.546000,-0.749000,0.214000,-0.600000,10.000000,-24.700000
18487,2069549114,625203,2086.238456300,0.622034100,-0.545000,-0.766000,0.203000,2.800000,5.700000,-28.600000
18488,2069558972,635061,2086.254810100,0.638387900,-0.575000,-0.784000,0.216000,6.200000,3.800000,-28.500000
18489,2069568097,644186,2086.261463600,0.645041400,-0.579000,-0.827000,0.220000,8.300000,3.000000,-31.100000
18490,2069577711,653800,2086.261754600,0.645332400,-0.575000,-0.859000,0.213000,8.300000,3.200000,-31.700000
18491,2069587660,663749,2086.283539600,0.667117400,-0.562000,-0.877000,0.203000,6.400000,3.700000,-30.900000
18492,2069598159,674248,2086.284041300,0.667619100,-0.545000,-0.889000,0.188000,3.800000,4.000000,-25.000000
18493,2069606644,682733,2086.295487100,0.679064900,-0.537000,-0.895000,0.188000,2.500000,2.600000,-25.200000
18494,2069616227,692316,2086.306283400,0.689861200,-0.544000,-0.901000,0.198000,1.100000,1.100000,-21.400000
18495,2069626299,702388,2086.314036100,0.697613900,-0.572000,-0.923000,0.200000,-1.300000,0.900000,-13.500000
18496,2069635577,711666,2086.320964500,0.704542300,-0.579000,-0.916000,0.210000,-4.500000,2.100000,-9.500000
